epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
5,287.8684432,0.29143,3.424,8e-05,4.1,0.718,0.868,0.532,0.716,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-287.8684432_acc-0.29143_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,273.1586627,0.31429,3.501,8e-05,4.1,0.71,0.858,0.53,0.708,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.1586627_acc-0.31429_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,265.440711,0.29714,3.563,8e-05,4.0,0.716,0.858,0.53,0.716,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-265.4407110_acc-0.29714_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,253.6697076,0.29143,3.623,8e-05,4.0,0.712,0.852,0.526,0.716,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-253.6697076_acc-0.29143_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,249.2924805,0.32,3.682,8e-05,4.0,0.712,0.85,0.524,0.714,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-249.2924805_acc-0.32000_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,241.5039512,0.31429,3.742,8e-05,4.0,0.718,0.856,0.526,0.718,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.5039512_acc-0.31429_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,235.7056547,0.30286,3.798,8e-05,3.9,0.72,0.858,0.526,0.72,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.7056547_acc-0.30286_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,232.5390946,0.30857,3.848,8e-05,3.9,0.726,0.86,0.526,0.726,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-232.5390946_acc-0.30857_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,229.014883,0.30286,3.897,8e-05,3.9,0.724,0.856,0.526,0.726,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-229.0148830_acc-0.30286_epoch-13_ep-3.897_dl-8e-05_ap-3.90
14,224.8301842,0.30857,3.947,8e-05,3.9,0.726,0.858,0.526,0.726,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-224.8301842_acc-0.30857_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,219.83202,0.31429,3.997,8e-05,3.9,0.724,0.85,0.528,0.724,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-219.8320200_acc-0.31429_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,216.1570292,0.30857,4.047,8e-05,3.9,0.726,0.854,0.528,0.728,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-216.1570292_acc-0.30857_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,214.6827037,0.31429,4.096,8e-05,3.9,0.722,0.85,0.528,0.728,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.6827037_acc-0.31429_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,211.8187339,0.30286,4.142,8e-05,3.8,0.732,0.852,0.528,0.732,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-211.8187339_acc-0.30286_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,207.9680629,0.30857,4.185,8e-05,3.8,0.728,0.846,0.528,0.728,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.9680629_acc-0.30857_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,207.0912877,0.30857,4.228,8e-05,3.8,0.73,0.852,0.53,0.732,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.0912877_acc-0.30857_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,204.1000653,0.30857,4.271,8e-05,3.8,0.732,0.85,0.53,0.736,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.1000653_acc-0.30857_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,200.663253,0.32,4.314,8e-05,3.8,0.728,0.848,0.53,0.736,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.6632530_acc-0.32000_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,200.1349329,0.32,4.357,8e-05,3.8,0.732,0.852,0.53,0.736,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.1349329_acc-0.32000_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,196.2553399,0.31429,4.4,8e-05,3.8,0.736,0.85,0.53,0.738,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.2553399_acc-0.31429_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,195.3268558,0.32571,4.443,8e-05,3.8,0.734,0.848,0.53,0.738,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.3268558_acc-0.32571_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,192.9025354,0.33143,4.486,8e-05,3.8,0.74,0.85,0.53,0.744,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.9025354_acc-0.33143_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,190.4666078,0.31429,4.529,8e-05,3.8,0.738,0.848,0.53,0.74,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.4666078_acc-0.31429_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,189.9221958,0.32,4.567,8e-05,3.7,0.742,0.854,0.53,0.748,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.9221958_acc-0.32000_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,188.6205526,0.32571,4.605,8e-05,3.7,0.744,0.85,0.53,0.746,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.6205526_acc-0.32571_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,186.8695893,0.32571,4.644,8e-05,3.7,0.748,0.844,0.53,0.754,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.8695893_acc-0.32571_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,184.5595337,0.32,4.682,8e-05,3.7,0.752,0.852,0.53,0.752,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.5595337_acc-0.32000_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,184.2609348,0.33143,4.721,8e-05,3.7,0.746,0.842,0.53,0.748,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.2609348_acc-0.33143_epoch-32_ep-4.721_dl-8e-05_ap-3.70
33,182.772448,0.32,4.759,8e-05,3.7,0.752,0.848,0.53,0.756,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.7724480_acc-0.32000_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,179.6245938,0.32571,4.797,8e-05,3.7,0.75,0.84,0.53,0.75,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6245938_acc-0.32571_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,179.009268,0.31429,4.835,8e-05,3.7,0.758,0.848,0.532,0.76,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.0092680_acc-0.31429_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,177.6708459,0.32,4.874,8e-05,3.7,0.748,0.84,0.532,0.754,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.6708459_acc-0.32000_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,176.7718065,0.32,4.912,8e-05,3.7,0.75,0.842,0.532,0.754,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.7718065_acc-0.32000_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,174.5129052,0.31429,4.95,8e-05,3.7,0.756,0.842,0.532,0.758,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.5129052_acc-0.31429_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,173.2607907,0.32571,4.989,8e-05,3.7,0.758,0.842,0.532,0.758,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.2607907_acc-0.32571_epoch-39_ep-4.989_dl-8e-05_ap-3.70
40,172.7170654,0.31429,5.026,8e-05,3.6,0.754,0.836,0.532,0.754,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.7170654_acc-0.31429_epoch-40_ep-5.026_dl-8e-05_ap-3.60
41,171.4983123,0.31429,5.061,8e-05,3.6,0.756,0.84,0.534,0.76,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.4983123_acc-0.31429_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,170.3123528,0.32571,5.096,8e-05,3.6,0.756,0.834,0.532,0.756,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.3123528_acc-0.32571_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,169.584712,0.31429,5.131,8e-05,3.6,0.758,0.836,0.532,0.758,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.5847120_acc-0.31429_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,168.6157512,0.31429,5.166,8e-05,3.6,0.754,0.834,0.532,0.756,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.6157512_acc-0.31429_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,166.910932,0.33143,5.201,8e-05,3.6,0.762,0.832,0.532,0.76,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.9109320_acc-0.33143_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,166.5320413,0.34286,5.236,8e-05,3.6,0.762,0.838,0.534,0.764,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.5320413_acc-0.34286_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,165.2401973,0.31429,5.271,8e-05,3.6,0.76,0.83,0.532,0.76,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.2401973_acc-0.31429_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,164.6166279,0.33143,5.306,8e-05,3.6,0.762,0.834,0.532,0.762,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.6166279_acc-0.33143_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,164.1895103,0.32571,5.341,8e-05,3.6,0.764,0.832,0.532,0.762,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.1895103_acc-0.32571_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,161.1260678,0.33143,5.376,8e-05,3.6,0.762,0.832,0.532,0.762,1000,model/partialdp/20210418/191438/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.1260678_acc-0.33143_epoch-50_ep-5.376_dl-8e-05_ap-3.60
