epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
17,8.851713,0.69958,1.98,8e-05,7.1,0.4556115550489146,729201,6731.2414816575765,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8517130_acc-0.69958_epoch-17_ep-1.980_dl-8e-05_ap-7.10
18,8.8482991,0.69951,2.005,8e-05,7.1,0.45048656496594575,731796,6711.855143910136,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8482991_acc-0.69951_epoch-18_ep-2.005_dl-8e-05_ap-7.10
19,8.8489273,0.69952,2.029,8e-05,7.0,0.451924464170272,731067,6718.073386348487,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8489273_acc-0.69952_epoch-19_ep-2.029_dl-8e-05_ap-7.00
20,8.848744,0.69951,2.053,8e-05,7.0,0.4517863320725084,731137,6718.806610718078,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8487440_acc-0.69951_epoch-20_ep-2.053_dl-8e-05_ap-7.00
21,8.848874,0.69949,2.077,8e-05,7.0,0.45173108293635167,731165,6719.652127223968,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488740_acc-0.69949_epoch-21_ep-2.077_dl-8e-05_ap-7.00
22,8.8488721,0.6995,2.102,8e-05,7.0,0.4517212172418219,731170,6719.9054624666705,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488721_acc-0.69950_epoch-22_ep-2.102_dl-8e-05_ap-7.00
23,8.8488726,0.6995,2.126,8e-05,7.0,0.4517212172418219,731170,6719.927291800128,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488726_acc-0.69950_epoch-23_ep-2.126_dl-8e-05_ap-7.00
24,8.8488727,0.6995,2.15,8e-05,7.0,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-24_ep-2.150_dl-8e-05_ap-7.00
25,8.8488727,0.6995,2.174,8e-05,7.0,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-25_ep-2.174_dl-8e-05_ap-7.00
26,8.8488727,0.6995,2.198,8e-05,7.0,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-26_ep-2.198_dl-8e-05_ap-7.00
27,8.8488727,0.6995,2.222,8e-05,7.0,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-27_ep-2.222_dl-8e-05_ap-7.00
28,8.8488727,0.6995,2.245,8e-05,6.9,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-28_ep-2.245_dl-8e-05_ap-6.90
29,8.8488727,0.6995,2.268,8e-05,6.9,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-29_ep-2.268_dl-8e-05_ap-6.90
30,8.8488727,0.6995,2.291,8e-05,6.9,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-30_ep-2.291_dl-8e-05_ap-6.90
31,8.8488727,0.6995,2.314,8e-05,6.9,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-31_ep-2.314_dl-8e-05_ap-6.90
32,8.8488727,0.6995,2.337,8e-05,6.9,0.4517212172418219,731170,6719.930896651008,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8488727_acc-0.69950_epoch-32_ep-2.337_dl-8e-05_ap-6.90
