epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,4.3678174,0.73926,0.0,0.0,0.0,2.7829728267278213,145292,260.4448064301285,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3678174_acc-0.73926_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0893267,0.74601,0.0,0.0,0.0,1.484085744289139,357475,310.36157643837987,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0893267_acc-0.74601_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.08785,0.74884,0.0,0.0,0.0,2.100694416784364,233146,242.05428709447224,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0878500_acc-0.74884_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0649053,0.74361,0.0,0.0,0.0,4.590049746078931,41520,170.40078737291256,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0649053_acc-0.74361_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.039999,0.74237,0.0,0.0,0.0,2.173553610828904,221664,229.1139958678025,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0399990_acc-0.74237_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0188611,0.74178,0.0,0.0,0.0,4.518039802549538,43645,211.85171630703834,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0188611_acc-0.74178_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.5715972,0.74496,0.0,0.0,0.0,7.877982025684998,4251,70.03423874855321,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.5715972_acc-0.74496_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.3983179,0.75336,0.0,0.0,0.0,10.098678555159433,912,44.51304842618502,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3983179_acc-0.75336_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.2940173,0.75262,0.0,0.0,0.0,19.931568569324174,1,23.457487198095343,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2940173_acc-0.75262_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.2609923,0.75036,0.0,0.0,0.0,19.931568569324174,1,21.87052798108376,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2609923_acc-0.75036_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.186226,0.75303,0.0,0.0,0.0,19.931568569324174,1,11.504539283430127,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1862260_acc-0.75303_epoch-6_ep-0.000_dl-0_ap-0.00
