epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,575.6946433,0.20571,1421086.068,8e-05,1.1,0.514,0.0,0.326,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-575.6946433_acc-0.20571_epoch-1_ep-1421086.068_dl-8e-05_ap-1.10
1,555.1372666,0.21143,1484112.012,8e-05,1.1,0.516,0.0,0.328,0.508,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-555.1372666_acc-0.21143_epoch-1_ep-1484112.012_dl-8e-05_ap-1.10
1,550.4757691,0.21714,1547137.957,8e-05,1.1,0.512,0.0,0.328,0.504,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-550.4757691_acc-0.21714_epoch-1_ep-1547137.957_dl-8e-05_ap-1.10
1,542.2568025,0.21714,1615623.777,8e-05,1.1,0.52,0.0,0.326,0.512,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-542.2568025_acc-0.21714_epoch-1_ep-1615623.777_dl-8e-05_ap-1.10
1,537.1900091,0.20571,1683516.131,8e-05,1.1,0.522,0.0,0.326,0.516,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-537.1900091_acc-0.20571_epoch-1_ep-1683516.131_dl-8e-05_ap-1.10
1,528.9544192,0.22857,1746898.155,8e-05,1.1,0.516,0.0,0.324,0.508,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-528.9544192_acc-0.22857_epoch-1_ep-1746898.155_dl-8e-05_ap-1.10
1,515.6879853,0.22286,1813128.809,8e-05,1.1,0.516,0.0,0.33,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-515.6879853_acc-0.22286_epoch-1_ep-1813128.809_dl-8e-05_ap-1.10
1,513.4645934,0.22286,1880427.699,8e-05,1.1,0.52,0.0,0.324,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-513.4645934_acc-0.22286_epoch-1_ep-1880427.699_dl-8e-05_ap-1.10
1,504.3426617,0.23429,1944996.651,8e-05,1.1,0.524,0.0,0.328,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-504.3426617_acc-0.23429_epoch-1_ep-1944996.651_dl-8e-05_ap-1.10
1,501.1622403,0.24,2008616.061,8e-05,1.1,0.518,0.0,0.328,0.508,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-501.1622403_acc-0.24000_epoch-1_ep-2008616.061_dl-8e-05_ap-1.10
1,489.8688802,0.24,2071404.62,8e-05,1.1,0.526,0.0,0.326,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-489.8688802_acc-0.24000_epoch-1_ep-2071404.620_dl-8e-05_ap-1.10
1,489.0989186,0.22857,2137872.659,8e-05,1.1,0.53,0.0,0.328,0.522,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-489.0989186_acc-0.22857_epoch-1_ep-2137872.659_dl-8e-05_ap-1.10
1,482.4752938,0.22857,2205290.242,8e-05,1.1,0.53,0.0,0.33,0.526,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-482.4752938_acc-0.22857_epoch-1_ep-2205290.242_dl-8e-05_ap-1.10
1,475.4351986,0.24571,2267247.951,8e-05,1.1,0.528,0.0,0.326,0.516,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-475.4351986_acc-0.24571_epoch-1_ep-2267247.951_dl-8e-05_ap-1.10
1,471.1185161,0.22857,2333003.833,8e-05,1.1,0.532,0.0,0.324,0.52,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-471.1185161_acc-0.22857_epoch-1_ep-2333003.833_dl-8e-05_ap-1.10
1,468.4765748,0.24571,2398759.715,8e-05,1.1,0.52,0.0,0.328,0.524,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-468.4765748_acc-0.24571_epoch-1_ep-2398759.715_dl-8e-05_ap-1.10
1,471.2226847,0.24571,2468907.235,8e-05,1.1,0.518,0.0,0.33,0.512,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-471.2226847_acc-0.24571_epoch-1_ep-2468907.235_dl-8e-05_ap-1.10
1,461.340566,0.24,2533594.881,8e-05,1.1,0.524,0.0,0.326,0.52,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-461.3405660_acc-0.24000_epoch-1_ep-2533594.881_dl-8e-05_ap-1.10
1,457.6943028,0.25143,2598638.605,8e-05,1.1,0.522,0.0,0.332,0.516,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-457.6943028_acc-0.25143_epoch-1_ep-2598638.605_dl-8e-05_ap-1.10
1,461.1470133,0.25143,2664275.795,8e-05,1.1,0.528,0.0,0.332,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-461.1470133_acc-0.25143_epoch-1_ep-2664275.795_dl-8e-05_ap-1.10
1,455.8958533,0.24,2729319.519,8e-05,1.1,0.524,0.0,0.326,0.516,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-455.8958533_acc-0.24000_epoch-1_ep-2729319.519_dl-8e-05_ap-1.10
1,451.8536056,0.24571,2794244.551,8e-05,1.1,0.526,0.0,0.33,0.522,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-451.8536056_acc-0.24571_epoch-1_ep-2794244.551_dl-8e-05_ap-1.10
1,448.3878952,0.24571,2860949.976,8e-05,1.1,0.528,0.0,0.328,0.524,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-448.3878952_acc-0.24571_epoch-1_ep-2860949.976_dl-8e-05_ap-1.10
1,444.6899619,0.24571,2929791.874,8e-05,1.1,0.534,0.0,0.328,0.526,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-444.6899619_acc-0.24571_epoch-1_ep-2929791.874_dl-8e-05_ap-1.10
1,441.6051237,0.25143,2993529.977,8e-05,1.1,0.534,0.0,0.334,0.528,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-441.6051237_acc-0.25143_epoch-1_ep-2993529.977_dl-8e-05_ap-1.10
1,441.2770707,0.26286,3059167.166,8e-05,1.1,0.526,0.0,0.33,0.518,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-441.2770707_acc-0.26286_epoch-1_ep-3059167.166_dl-8e-05_ap-1.10
1,439.0954868,0.26857,3128365.143,8e-05,1.1,0.526,0.0,0.332,0.524,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-439.0954868_acc-0.26857_epoch-1_ep-3128365.143_dl-8e-05_ap-1.10
1,435.7844728,0.26857,3193883.639,8e-05,1.1,0.538,0.0,0.326,0.526,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-435.7844728_acc-0.26857_epoch-1_ep-3193883.639_dl-8e-05_ap-1.10
1,435.557026,0.25714,3258689.977,8e-05,1.1,0.542,0.0,0.332,0.536,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-435.5570260_acc-0.25714_epoch-1_ep-3258689.977_dl-8e-05_ap-1.10
2,374.1707235,0.28,6531410.079,8e-05,1.1,0.57,0.0,0.35,0.574,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-374.1707235_acc-0.28000_epoch-2_ep-6531410.079_dl-8e-05_ap-1.10
3,352.5551125,0.28571,9783952.382,8e-05,1.1,0.56,0.0,0.386,0.556,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-352.5551125_acc-0.28571_epoch-3_ep-9783952.382_dl-8e-05_ap-1.10
4,343.9886046,0.28571,13040648.938,8e-05,1.1,0.542,0.0,0.372,0.54,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-343.9886046_acc-0.28571_epoch-4_ep-13040648.938_dl-8e-05_ap-1.10
5,338.4037145,0.28571,16308858.708,8e-05,1.1,0.558,0.0,0.388,0.552,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-338.4037145_acc-0.28571_epoch-5_ep-16308858.708_dl-8e-05_ap-1.10
6,333.398331,0.28571,19564487.027,8e-05,1.1,0.584,0.0,0.41,0.582,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-333.3983310_acc-0.28571_epoch-6_ep-19564487.027_dl-8e-05_ap-1.10
7,329.8509016,0.29143,22831391.175,8e-05,1.1,0.546,0.0,0.408,0.552,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-329.8509016_acc-0.29143_epoch-7_ep-22831391.175_dl-8e-05_ap-1.10
8,327.8475272,0.28,26090224.203,8e-05,1.1,0.524,0.0,0.388,0.52,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-327.8475272_acc-0.28000_epoch-8_ep-26090224.203_dl-8e-05_ap-1.10
9,326.8680152,0.28571,29350362.854,8e-05,1.1,0.516,0.0,0.37,0.516,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-326.8680152_acc-0.28571_epoch-9_ep-29350362.854_dl-8e-05_ap-1.10
10,325.8670605,0.26857,32618216.545,8e-05,1.1,0.502,0.0,0.378,0.502,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-325.8670605_acc-0.26857_epoch-10_ep-32618216.545_dl-8e-05_ap-1.10
11,325.2721198,0.27429,35888444.094,8e-05,1.1,0.504,0.0,0.366,0.504,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-325.2721198_acc-0.27429_epoch-11_ep-35888444.094_dl-8e-05_ap-1.10
12,322.8603269,0.27429,39156179.093,8e-05,1.1,0.518,0.0,0.368,0.514,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-322.8603269_acc-0.27429_epoch-12_ep-39156179.093_dl-8e-05_ap-1.10
13,323.1311152,0.26857,42413113.034,8e-05,1.1,0.538,0.0,0.404,0.538,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-323.1311152_acc-0.26857_epoch-13_ep-42413113.034_dl-8e-05_ap-1.10
14,317.4000792,0.28571,45682509.733,8e-05,1.1,0.536,0.0,0.4,0.536,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-317.4000792_acc-0.28571_epoch-14_ep-45682509.733_dl-8e-05_ap-1.10
15,313.066568,0.28,48952499.897,8e-05,1.1,0.53,0.0,0.396,0.53,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-313.0665680_acc-0.28000_epoch-15_ep-48952499.897_dl-8e-05_ap-1.10
16,308.8373711,0.26857,52231866.802,8e-05,1.1,0.538,0.0,0.402,0.534,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-308.8373711_acc-0.26857_epoch-16_ep-52231866.802_dl-8e-05_ap-1.10
17,305.9159069,0.28571,55506485.99,8e-05,1.1,0.532,0.0,0.402,0.528,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-305.9159069_acc-0.28571_epoch-17_ep-55506485.990_dl-8e-05_ap-1.10
18,301.9659787,0.28,58762351.695,8e-05,1.1,0.536,0.0,0.406,0.534,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-301.9659787_acc-0.28000_epoch-18_ep-58762351.695_dl-8e-05_ap-1.10
19,299.5270682,0.28571,62026288.52,8e-05,1.1,0.538,0.0,0.404,0.536,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-299.5270682_acc-0.28571_epoch-19_ep-62026288.520_dl-8e-05_ap-1.10
20,296.6128217,0.28571,65292480.51,8e-05,1.1,0.55,0.0,0.412,0.55,1000,model/partialdp/20210423/111126/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.05_norm-0.25_dl-8e-05.pt_ppl-296.6128217_acc-0.28571_epoch-20_ep-65292480.510_dl-8e-05_ap-1.10
