epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,548.3125308,0.19149,2.917,8e-05,4.4,0.55,0.0,0.35,0.532,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-548.3125308_acc-0.19149_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,539.74782,0.19314,2.922,8e-05,4.4,0.546,0.0,0.35,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-539.7478200_acc-0.19314_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,535.7772095,0.19673,2.927,8e-05,4.4,0.544,0.0,0.35,0.536,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-535.7772095_acc-0.19673_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,527.4611555,0.19071,2.932,8e-05,4.4,0.544,0.0,0.35,0.536,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-527.4611555_acc-0.19071_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,521.6403479,0.20333,2.938,8e-05,4.4,0.542,0.0,0.35,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-521.6403479_acc-0.20333_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,511.5158743,0.19532,2.942,8e-05,4.4,0.544,0.0,0.35,0.536,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-511.5158743_acc-0.19532_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,504.0047441,0.19968,2.947,8e-05,4.4,0.54,0.0,0.348,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-504.0047441_acc-0.19968_epoch-1_ep-2.947_dl-8e-05_ap-4.40
1,502.3765988,0.2009,2.952,8e-05,4.4,0.542,0.0,0.348,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-502.3765988_acc-0.20090_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,494.2648631,0.20228,2.957,8e-05,4.4,0.54,0.0,0.348,0.532,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-494.2648631_acc-0.20228_epoch-1_ep-2.957_dl-8e-05_ap-4.40
1,486.6164431,0.20318,2.962,8e-05,4.4,0.542,0.0,0.348,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-486.6164431_acc-0.20318_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,482.971743,0.20193,2.966,8e-05,4.4,0.544,0.0,0.348,0.538,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-482.9717430_acc-0.20193_epoch-1_ep-2.966_dl-8e-05_ap-4.40
1,477.7814391,0.20752,2.971,8e-05,4.4,0.542,0.0,0.348,0.532,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-477.7814391_acc-0.20752_epoch-1_ep-2.971_dl-8e-05_ap-4.40
1,473.2740007,0.20692,2.976,8e-05,4.4,0.542,0.0,0.348,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-473.2740007_acc-0.20692_epoch-1_ep-2.976_dl-8e-05_ap-4.40
1,467.523944,0.21006,2.981,8e-05,4.4,0.54,0.0,0.348,0.53,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.5239440_acc-0.21006_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,465.0629237,0.21204,2.986,8e-05,4.4,0.536,0.0,0.348,0.526,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-465.0629237_acc-0.21204_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,460.0731399,0.20943,2.991,8e-05,4.4,0.536,0.0,0.35,0.528,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-460.0731399_acc-0.20943_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,456.8460453,0.21352,2.996,8e-05,4.4,0.54,0.0,0.35,0.524,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-456.8460453_acc-0.21352_epoch-1_ep-2.996_dl-8e-05_ap-4.40
1,450.8444229,0.21557,3.0,8e-05,4.3,0.54,0.0,0.35,0.528,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.8444229_acc-0.21557_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,450.4586284,0.21878,3.003,8e-05,4.3,0.538,0.0,0.35,0.524,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.4586284_acc-0.21878_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,445.4736363,0.21482,3.006,8e-05,4.3,0.538,0.0,0.35,0.522,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.4736363_acc-0.21482_epoch-1_ep-3.006_dl-8e-05_ap-4.30
1,439.5635088,0.22008,3.009,8e-05,4.3,0.544,0.0,0.35,0.528,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-439.5635088_acc-0.22008_epoch-1_ep-3.009_dl-8e-05_ap-4.30
1,438.1043815,0.22043,3.012,8e-05,4.3,0.54,0.0,0.35,0.522,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-438.1043815_acc-0.22043_epoch-1_ep-3.012_dl-8e-05_ap-4.30
2,356.7446879,0.24292,3.157,8e-05,4.2,0.53,0.0,0.35,0.526,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-356.7446879_acc-0.24292_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,325.3281222,0.25066,3.261,8e-05,4.2,0.544,0.0,0.344,0.538,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-325.3281222_acc-0.25066_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,296.5462345,0.25844,3.348,8e-05,4.1,0.544,0.0,0.346,0.542,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-296.5462345_acc-0.25844_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,280.9674949,0.26208,3.424,8e-05,4.1,0.546,0.0,0.346,0.538,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-280.9674949_acc-0.26208_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,268.8784459,0.26799,3.5,8e-05,4.1,0.542,0.0,0.348,0.536,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-268.8784459_acc-0.26799_epoch-6_ep-3.500_dl-8e-05_ap-4.10
7,258.8098714,0.2699,3.563,8e-05,4.0,0.54,0.0,0.348,0.538,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-258.8098714_acc-0.26990_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,249.204643,0.27613,3.622,8e-05,4.0,0.544,0.0,0.348,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-249.2046430_acc-0.27613_epoch-8_ep-3.622_dl-8e-05_ap-4.00
9,244.343642,0.27507,3.682,8e-05,4.0,0.546,0.0,0.352,0.534,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-244.3436420_acc-0.27507_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,236.6557783,0.2809,3.742,8e-05,4.0,0.546,0.0,0.348,0.548,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-236.6557783_acc-0.28090_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,231.3625007,0.28257,3.798,8e-05,3.9,0.564,0.0,0.35,0.57,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-231.3625007_acc-0.28257_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,229.1527784,0.28275,3.847,8e-05,3.9,0.566,0.0,0.354,0.564,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-229.1527784_acc-0.28275_epoch-12_ep-3.847_dl-8e-05_ap-3.90
13,223.3896606,0.2858,3.897,8e-05,3.9,0.576,0.0,0.356,0.578,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-223.3896606_acc-0.28580_epoch-13_ep-3.897_dl-8e-05_ap-3.90
14,219.8417737,0.2862,3.946,8e-05,3.9,0.574,0.0,0.356,0.576,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-219.8417737_acc-0.28620_epoch-14_ep-3.946_dl-8e-05_ap-3.90
15,215.835006,0.28729,3.996,8e-05,3.9,0.584,0.0,0.356,0.58,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.8350060_acc-0.28729_epoch-15_ep-3.996_dl-8e-05_ap-3.90
16,212.9357758,0.2885,4.045,8e-05,3.9,0.59,0.0,0.358,0.59,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.9357758_acc-0.28850_epoch-16_ep-4.045_dl-8e-05_ap-3.90
17,210.279536,0.2903,4.095,8e-05,3.9,0.602,0.0,0.36,0.6,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-210.2795360_acc-0.29030_epoch-17_ep-4.095_dl-8e-05_ap-3.90
18,207.0542979,0.29136,4.141,8e-05,3.8,0.61,0.0,0.362,0.606,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.0542979_acc-0.29136_epoch-18_ep-4.141_dl-8e-05_ap-3.80
19,204.2193954,0.29226,4.183,8e-05,3.8,0.616,0.0,0.362,0.61,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.2193954_acc-0.29226_epoch-19_ep-4.183_dl-8e-05_ap-3.80
20,201.1275264,0.29273,4.226,8e-05,3.8,0.618,0.0,0.364,0.618,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-201.1275264_acc-0.29273_epoch-20_ep-4.226_dl-8e-05_ap-3.80
21,199.5455918,0.29304,4.269,8e-05,3.8,0.636,0.0,0.364,0.63,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-199.5455918_acc-0.29304_epoch-21_ep-4.269_dl-8e-05_ap-3.80
22,196.6145663,0.29405,4.312,8e-05,3.8,0.64,0.0,0.364,0.632,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.6145663_acc-0.29405_epoch-22_ep-4.312_dl-8e-05_ap-3.80
23,194.5734153,0.2945,4.355,8e-05,3.8,0.644,0.0,0.366,0.638,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.5734153_acc-0.29450_epoch-23_ep-4.355_dl-8e-05_ap-3.80
24,192.8491622,0.29482,4.398,8e-05,3.8,0.652,0.0,0.368,0.654,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.8491622_acc-0.29482_epoch-24_ep-4.398_dl-8e-05_ap-3.80
25,192.119057,0.29508,4.441,8e-05,3.8,0.652,0.0,0.37,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.1190570_acc-0.29508_epoch-25_ep-4.441_dl-8e-05_ap-3.80
26,189.7137279,0.29566,4.484,8e-05,3.8,0.65,0.0,0.37,0.648,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.7137279_acc-0.29566_epoch-26_ep-4.484_dl-8e-05_ap-3.80
27,187.166319,0.29686,4.527,8e-05,3.8,0.652,0.0,0.374,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.1663190_acc-0.29686_epoch-27_ep-4.527_dl-8e-05_ap-3.80
28,185.8765721,0.29635,4.565,8e-05,3.7,0.652,0.0,0.372,0.646,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.8765721_acc-0.29635_epoch-28_ep-4.565_dl-8e-05_ap-3.70
29,183.5169798,0.29689,4.603,8e-05,3.7,0.642,0.0,0.378,0.644,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.5169798_acc-0.29689_epoch-29_ep-4.603_dl-8e-05_ap-3.70
30,182.0919007,0.29759,4.642,8e-05,3.7,0.648,0.0,0.376,0.642,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.0919007_acc-0.29759_epoch-30_ep-4.642_dl-8e-05_ap-3.70
31,181.081988,0.2985,4.68,8e-05,3.7,0.654,0.0,0.376,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.0819880_acc-0.29850_epoch-31_ep-4.680_dl-8e-05_ap-3.70
32,178.6994058,0.29848,4.718,8e-05,3.7,0.652,0.0,0.378,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.6994058_acc-0.29848_epoch-32_ep-4.718_dl-8e-05_ap-3.70
33,178.9127837,0.2994,4.756,8e-05,3.7,0.65,0.0,0.376,0.648,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.9127837_acc-0.29940_epoch-33_ep-4.756_dl-8e-05_ap-3.70
34,176.5846992,0.2998,4.795,8e-05,3.7,0.66,0.0,0.374,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.5846992_acc-0.29980_epoch-34_ep-4.795_dl-8e-05_ap-3.70
35,176.5520611,0.29899,4.833,8e-05,3.7,0.66,0.0,0.374,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.5520611_acc-0.29899_epoch-35_ep-4.833_dl-8e-05_ap-3.70
36,176.3229131,0.2993,4.871,8e-05,3.7,0.658,0.0,0.374,0.656,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.3229131_acc-0.29930_epoch-36_ep-4.871_dl-8e-05_ap-3.70
37,175.6836069,0.3,4.909,8e-05,3.7,0.658,0.0,0.376,0.652,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.6836069_acc-0.30000_epoch-37_ep-4.909_dl-8e-05_ap-3.70
38,175.5341007,0.30002,4.948,8e-05,3.7,0.656,0.0,0.376,0.654,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.5341007_acc-0.30002_epoch-38_ep-4.948_dl-8e-05_ap-3.70
39,174.8800142,0.30057,4.986,8e-05,3.7,0.66,0.0,0.374,0.654,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.8800142_acc-0.30057_epoch-39_ep-4.986_dl-8e-05_ap-3.70
40,174.4372352,0.3002,5.024,8e-05,3.6,0.656,0.0,0.374,0.658,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.4372352_acc-0.30020_epoch-40_ep-5.024_dl-8e-05_ap-3.60
41,174.0703881,0.30048,5.059,8e-05,3.6,0.656,0.0,0.374,0.648,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.0703881_acc-0.30048_epoch-41_ep-5.059_dl-8e-05_ap-3.60
42,174.6775789,0.29933,5.094,8e-05,3.6,0.658,0.0,0.374,0.65,1000,model/partialdp/20210507/221838/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.6775789_acc-0.29933_epoch-42_ep-5.094_dl-8e-05_ap-3.60
