epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,607.6854406,0.00013,2.894,8e-05,4.4,2.621443986812544,162505,20994.35191732879,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-607.6854406_acc-0.00013_epoch-1_ep-2.894_dl-8e-05_ap-4.40
1,590.9084813,0.00013,2.899,8e-05,4.4,2.4992387304179715,176870,19364.570307595313,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-590.9084813_acc-0.00013_epoch-1_ep-2.899_dl-8e-05_ap-4.40
1,577.9329005,0.00013,2.904,8e-05,4.4,2.443163523620008,183880,19019.696838968128,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-577.9329005_acc-0.00013_epoch-1_ep-2.904_dl-8e-05_ap-4.40
1,567.4310864,0.00014,2.909,8e-05,4.4,2.4046873111092744,188850,18128.901732544735,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-567.4310864_acc-0.00014_epoch-1_ep-2.909_dl-8e-05_ap-4.40
1,556.3538117,0.00014,2.914,8e-05,4.4,2.391811486216607,190543,17664.05986657722,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-556.3538117_acc-0.00014_epoch-1_ep-2.914_dl-8e-05_ap-4.40
1,554.4012389,0.00014,2.919,8e-05,4.4,2.395837561626884,190012,17039.047939672677,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-554.4012389_acc-0.00014_epoch-1_ep-2.919_dl-8e-05_ap-4.40
1,538.9567528,0.00013,2.924,8e-05,4.4,2.3530042311573,195738,21385.193244216334,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-538.9567528_acc-0.00013_epoch-1_ep-2.924_dl-8e-05_ap-4.40
1,532.7951967,0.00013,2.929,8e-05,4.4,2.3588017393217484,194953,18355.044052277943,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-532.7951967_acc-0.00013_epoch-1_ep-2.929_dl-8e-05_ap-4.40
1,528.5968431,0.00014,2.934,8e-05,4.4,2.342627066707003,197151,18769.178902389056,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-528.5968431_acc-0.00014_epoch-1_ep-2.934_dl-8e-05_ap-4.40
1,516.5084425,0.00014,2.939,8e-05,4.4,2.379687610335271,192151,18680.481414092093,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-516.5084425_acc-0.00014_epoch-1_ep-2.939_dl-8e-05_ap-4.40
1,508.5268424,0.00014,2.943,8e-05,4.4,2.356967651149752,195201,18415.830479489076,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-508.5268424_acc-0.00014_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,507.9489508,0.00015,2.949,8e-05,4.4,2.3214665063245086,200064,17891.693725814646,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-507.9489508_acc-0.00015_epoch-1_ep-2.949_dl-8e-05_ap-4.40
1,497.937651,0.00014,2.953,8e-05,4.4,2.299098693296056,203190,19404.655420404248,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-497.9376510_acc-0.00014_epoch-1_ep-2.953_dl-8e-05_ap-4.40
1,494.6485363,0.00015,2.958,8e-05,4.4,2.368372297107438,193664,16819.277127349895,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-494.6485363_acc-0.00015_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,488.0594079,0.00015,2.963,8e-05,4.4,2.340448033742401,197449,17111.504612136847,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-488.0594079_acc-0.00015_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,483.4212727,0.00015,2.968,8e-05,4.4,2.3392283352817493,197616,20939.34087776313,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-483.4212727_acc-0.00015_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,475.5117047,0.00015,2.973,8e-05,4.4,2.2757513815822286,206505,16540.75336683364,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-475.5117047_acc-0.00015_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,475.7577116,0.00015,2.978,8e-05,4.4,2.25692111618201,209218,19029.92370963184,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-475.7577116_acc-0.00015_epoch-1_ep-2.978_dl-8e-05_ap-4.40
1,467.9681467,0.00015,2.983,8e-05,4.4,2.2464365374731123,210744,19849.609007114435,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.9681467_acc-0.00015_epoch-1_ep-2.983_dl-8e-05_ap-4.40
1,465.5761196,0.00015,2.988,8e-05,4.4,2.3046617824626523,202408,21125.1226184561,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-465.5761196_acc-0.00015_epoch-1_ep-2.988_dl-8e-05_ap-4.40
1,462.519223,0.00015,2.993,8e-05,4.4,2.2424987798844462,211320,18891.930358805814,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-462.5192230_acc-0.00015_epoch-1_ep-2.993_dl-8e-05_ap-4.40
1,455.3706577,0.00015,2.998,8e-05,4.3,2.2726597888367905,206948,19047.152775540675,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-455.3706577_acc-0.00015_epoch-1_ep-2.998_dl-8e-05_ap-4.30
1,452.2520333,0.00016,3.001,8e-05,4.3,2.2677881186410396,207648,17518.715084427335,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-452.2520333_acc-0.00016_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,445.971753,0.00015,3.004,8e-05,4.3,2.2943069066907,203866,19519.78350993602,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.9717530_acc-0.00015_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,444.6843962,0.00015,3.007,8e-05,4.3,2.307401402780428,202024,18889.397673991036,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-444.6843962_acc-0.00015_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,439.9399917,0.00015,3.011,8e-05,4.3,2.277596930867908,206241,22066.622207111108,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-439.9399917_acc-0.00015_epoch-1_ep-3.011_dl-8e-05_ap-4.30
1,435.5579781,0.00015,3.013,8e-05,4.3,2.2238926421321352,214063,20182.667226751455,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-435.5579781_acc-0.00015_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,356.7347157,0.00016,3.157,8e-05,4.2,2.3073299924858084,202034,22651.003311511493,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-356.7347157_acc-0.00016_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,320.0840526,0.00017,3.261,8e-05,4.2,2.4321664315116927,185287,21951.701062285858,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-320.0840526_acc-0.00017_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,298.6344592,0.00018,3.349,8e-05,4.1,3.0040336381369386,124651,28828.313828692713,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-298.6344592_acc-0.00018_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,282.8434702,0.00019,3.425,8e-05,4.1,4.0677694655953225,59632,28312.888578801794,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-282.8434702_acc-0.00019_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,270.3199287,0.00019,3.501,8e-05,4.1,4.341888166636188,49313,28117.949783289867,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-270.3199287_acc-0.00019_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,260.8786198,0.00021,3.564,8e-05,4.0,6.514771041718113,10936,34962.07304441363,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-260.8786198_acc-0.00021_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,252.9302614,0.00021,3.623,8e-05,4.0,7.940046723248479,4072,34400.34393967319,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-252.9302614_acc-0.00021_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,245.0439496,0.00021,3.683,8e-05,4.0,10.018679233094213,964,25148.11941817546,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-245.0439496_acc-0.00021_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,240.1943367,0.00021,3.743,8e-05,4.0,11.400187108807861,370,26314.95074370608,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-240.1943367_acc-0.00021_epoch-10_ep-3.743_dl-8e-05_ap-4.00
11,234.9925798,0.0002,3.799,8e-05,3.9,13.287712379549449,100,24565.183164606467,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-234.9925798_acc-0.00020_epoch-11_ep-3.799_dl-8e-05_ap-3.90
12,231.2074928,0.0002,3.848,8e-05,3.9,14.609640474436812,40,17759.7747553371,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-231.2074928_acc-0.00020_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,225.4229863,0.00021,3.898,8e-05,3.9,15.539251146545414,21,17389.850200688397,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-225.4229863_acc-0.00021_epoch-13_ep-3.898_dl-8e-05_ap-3.90
14,220.7361344,0.0002,3.948,8e-05,3.9,15.761643567881862,18,15914.379263163251,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-220.7361344_acc-0.00020_epoch-14_ep-3.948_dl-8e-05_ap-3.90
15,217.4300788,0.00021,3.997,8e-05,3.9,16.609640474436812,10,15800.163253758952,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-217.4300788_acc-0.00021_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,214.0247248,0.00021,4.047,8e-05,3.9,16.124213647266572,14,13761.299142149415,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.0247248_acc-0.00021_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,213.0851538,0.00021,4.096,8e-05,3.9,17.609640474436812,5,13536.307838199284,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.0851538_acc-0.00021_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,208.8129057,0.0002,4.142,8e-05,3.8,16.609640474436812,10,11713.30998475188,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.8129057_acc-0.00020_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,204.8031894,0.00021,4.185,8e-05,3.8,17.346606068603016,6,11643.779067104333,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.8031894_acc-0.00021_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,202.6185629,0.00022,4.228,8e-05,3.8,16.931568569324174,8,11035.677951242453,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.6185629_acc-0.00022_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,200.8920061,0.0002,4.271,8e-05,3.8,17.12421364726657,7,10720.487565653879,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.8920061_acc-0.00020_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,198.4741074,0.00021,4.314,8e-05,3.8,16.472136950686878,11,10830.843099921425,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.4741074_acc-0.00021_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,196.5082225,0.00022,4.357,8e-05,3.8,17.931568569324174,4,8215.838368188914,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.5082225_acc-0.00022_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,193.3590565,0.0002,4.4,8e-05,3.8,17.346606068603016,6,8867.726079167229,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.3590565_acc-0.00020_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,192.9016536,0.00022,4.443,8e-05,3.8,17.346606068603016,6,8892.930336209376,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.9016536_acc-0.00022_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,191.2228904,0.00022,4.486,8e-05,3.8,17.609640474436812,5,8561.25553518756,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.2228904_acc-0.00022_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,188.5279385,0.00021,4.529,8e-05,3.8,17.609640474436812,5,7266.929155434829,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.5279385_acc-0.00021_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,186.8406797,0.00022,4.567,8e-05,3.7,17.931568569324174,4,7606.324504683161,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.8406797_acc-0.00022_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,185.347784,0.00022,4.606,8e-05,3.7,17.609640474436812,5,7306.776397321815,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.3477840_acc-0.00022_epoch-29_ep-4.606_dl-8e-05_ap-3.70
30,183.9960153,0.00022,4.644,8e-05,3.7,18.931568569324174,2,6613.768130639494,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.9960153_acc-0.00022_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,182.1931141,0.00022,4.682,8e-05,3.7,19.931568569324174,1,6263.761033961924,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.1931141_acc-0.00022_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,181.4751866,0.00022,4.72,8e-05,3.7,18.931568569324174,2,6598.749857547795,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4751866_acc-0.00022_epoch-32_ep-4.720_dl-8e-05_ap-3.70
33,178.8094831,0.00022,4.759,8e-05,3.7,19.931568569324174,1,7006.283303375293,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.8094831_acc-0.00022_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,178.5787123,0.00022,4.797,8e-05,3.7,19.931568569324174,1,6729.821336557231,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.5787123_acc-0.00022_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,175.4937053,0.00022,4.835,8e-05,3.7,19.931568569324174,1,5542.988459527653,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.4937053_acc-0.00022_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,175.0226649,0.00022,4.874,8e-05,3.7,19.931568569324174,1,5807.721647107907,1000000,model/partialdp/20210427/211322/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.0226649_acc-0.00022_epoch-36_ep-4.874_dl-8e-05_ap-3.70
