epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
2,131.5186967,0.30167,0.0,0.0,0.0,1.2832215210492315,410877,11151.173918356886,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-131.5186967_acc-0.30167_epoch-2_ep-0.000_dl-0_ap-0.00
3,121.4847368,0.30108,0.0,0.0,0.0,1.9537017311093194,258153,10737.147060288364,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-121.4847368_acc-0.30108_epoch-3_ep-0.000_dl-0_ap-0.00
4,118.1639429,0.30459,0.0,0.0,0.0,1.6072034072520545,328234,16837.764153041167,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-118.1639429_acc-0.30459_epoch-4_ep-0.000_dl-0_ap-0.00
5,114.8709339,0.3102,0.0,0.0,0.0,1.751372873191201,297019,15697.670170936766,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-114.8709339_acc-0.31020_epoch-5_ep-0.000_dl-0_ap-0.00
6,115.9679067,0.30986,0.0,0.0,0.0,1.444340881516382,367460,24497.954384622866,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-115.9679067_acc-0.30986_epoch-6_ep-0.000_dl-0_ap-0.00
7,106.4324931,0.32555,0.0,0.0,0.0,0.8416112642598961,558020,26024.13478170676,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-106.4324931_acc-0.32555_epoch-7_ep-0.000_dl-0_ap-0.00
8,107.1556531,0.32285,0.0,0.0,0.0,0.868969001389754,547538,28954.35346992202,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-107.1556531_acc-0.32285_epoch-8_ep-0.000_dl-0_ap-0.00
9,105.1260645,0.3255,0.0,0.0,0.0,0.8519900366995365,554020,31610.690800487297,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-105.1260645_acc-0.32550_epoch-9_ep-0.000_dl-0_ap-0.00
10,104.5216681,0.32687,0.0,0.0,0.0,1.1244275112591744,458684,30941.11426855498,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.5216681_acc-0.32687_epoch-10_ep-0.000_dl-0_ap-0.00
11,104.7401127,0.32667,0.0,0.0,0.0,0.9082067533258318,532847,32678.72693184312,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.7401127_acc-0.32667_epoch-11_ep-0.000_dl-0_ap-0.00
12,104.2953615,0.32826,0.0,0.0,0.0,0.9417306135878079,520608,34576.39636547315,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.2953615_acc-0.32826_epoch-12_ep-0.000_dl-0_ap-0.00
13,104.1336045,0.32834,0.0,0.0,0.0,1.0207531239348562,492859,34162.13316836345,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-104.1336045_acc-0.32834_epoch-13_ep-0.000_dl-0_ap-0.00
