epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,578.6084091,0.17718,2.912,8e-05,4.4,0.536,0.0,0.352,0.524,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-578.6084091_acc-0.17718_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,568.9603952,0.18837,2.917,8e-05,4.4,0.536,0.0,0.35,0.524,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-568.9603952_acc-0.18837_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,556.1942152,0.18559,2.922,8e-05,4.4,0.534,0.0,0.35,0.522,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-556.1942152_acc-0.18559_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,546.7077244,0.18754,2.928,8e-05,4.4,0.532,0.0,0.35,0.526,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-546.7077244_acc-0.18754_epoch-1_ep-2.928_dl-8e-05_ap-4.40
1,538.3317684,0.1896,2.932,8e-05,4.4,0.528,0.0,0.35,0.52,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-538.3317684_acc-0.18960_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,536.7544138,0.19065,2.938,8e-05,4.4,0.528,0.0,0.35,0.516,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-536.7544138_acc-0.19065_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,526.5485979,0.19107,2.943,8e-05,4.4,0.536,0.0,0.35,0.516,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-526.5485979_acc-0.19107_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,521.1311457,0.1945,2.948,8e-05,4.4,0.534,0.0,0.35,0.514,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-521.1311457_acc-0.19450_epoch-1_ep-2.948_dl-8e-05_ap-4.40
1,516.9215372,0.1921,2.953,8e-05,4.4,0.532,0.0,0.35,0.512,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-516.9215372_acc-0.19210_epoch-1_ep-2.953_dl-8e-05_ap-4.40
1,508.763596,0.20021,2.958,8e-05,4.4,0.53,0.0,0.35,0.514,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-508.7635960_acc-0.20021_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,501.7662079,0.20053,2.963,8e-05,4.4,0.528,0.0,0.35,0.51,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-501.7662079_acc-0.20053_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,498.478406,0.2029,2.968,8e-05,4.4,0.528,0.0,0.35,0.514,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-498.4784060_acc-0.20290_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,496.6117214,0.20653,2.973,8e-05,4.4,0.528,0.0,0.35,0.51,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-496.6117214_acc-0.20653_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,488.0607733,0.20956,2.979,8e-05,4.4,0.532,0.0,0.35,0.514,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-488.0607733_acc-0.20956_epoch-1_ep-2.979_dl-8e-05_ap-4.40
1,481.0889215,0.21052,2.984,8e-05,4.4,0.528,0.0,0.35,0.508,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-481.0889215_acc-0.21052_epoch-1_ep-2.984_dl-8e-05_ap-4.40
1,481.2372369,0.20233,2.988,8e-05,4.4,0.526,0.0,0.348,0.508,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-481.2372369_acc-0.20233_epoch-1_ep-2.988_dl-8e-05_ap-4.40
1,473.6343077,0.19868,2.993,8e-05,4.4,0.528,0.0,0.35,0.512,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-473.6343077_acc-0.19868_epoch-1_ep-2.993_dl-8e-05_ap-4.40
1,471.3174099,0.21311,2.998,8e-05,4.3,0.53,0.0,0.35,0.51,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-471.3174099_acc-0.21311_epoch-1_ep-2.998_dl-8e-05_ap-4.30
1,467.0066963,0.2133,3.001,8e-05,4.3,0.526,0.0,0.35,0.51,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.0066963_acc-0.21330_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,461.0366974,0.21083,3.004,8e-05,4.3,0.53,0.0,0.35,0.51,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-461.0366974_acc-0.21083_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,454.9202629,0.21459,3.007,8e-05,4.3,0.528,0.0,0.35,0.508,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-454.9202629_acc-0.21459_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,450.969965,0.21727,3.01,8e-05,4.3,0.528,0.0,0.35,0.506,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.9699650_acc-0.21727_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,450.7750236,0.21366,3.013,8e-05,4.3,0.528,0.0,0.35,0.506,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-450.7750236_acc-0.21366_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,361.9687571,0.23889,3.157,8e-05,4.2,0.53,0.0,0.35,0.522,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-361.9687571_acc-0.23889_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,325.2400651,0.25319,3.261,8e-05,4.2,0.552,0.0,0.356,0.532,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-325.2400651_acc-0.25319_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,301.8468108,0.25592,3.349,8e-05,4.1,0.552,0.0,0.352,0.538,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-301.8468108_acc-0.25592_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,286.0881827,0.25941,3.425,8e-05,4.1,0.56,0.0,0.354,0.554,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-286.0881827_acc-0.25941_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,272.7733436,0.26615,3.502,8e-05,4.1,0.556,0.0,0.356,0.554,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-272.7733436_acc-0.26615_epoch-6_ep-3.502_dl-8e-05_ap-4.10
7,265.1091957,0.26673,3.564,8e-05,4.0,0.574,0.0,0.356,0.562,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-265.1091957_acc-0.26673_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,254.9234443,0.27307,3.624,8e-05,4.0,0.58,0.0,0.356,0.578,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.9234443_acc-0.27307_epoch-8_ep-3.624_dl-8e-05_ap-4.00
9,245.361514,0.27811,3.684,8e-05,4.0,0.582,0.0,0.356,0.576,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-245.3615140_acc-0.27811_epoch-9_ep-3.684_dl-8e-05_ap-4.00
10,241.2346123,0.27893,3.744,8e-05,4.0,0.576,0.0,0.356,0.574,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.2346123_acc-0.27893_epoch-10_ep-3.744_dl-8e-05_ap-4.00
11,233.9322125,0.28073,3.8,8e-05,3.9,0.578,0.0,0.358,0.578,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-233.9322125_acc-0.28073_epoch-11_ep-3.800_dl-8e-05_ap-3.90
12,230.200442,0.28159,3.849,8e-05,3.9,0.588,0.0,0.354,0.582,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.2004420_acc-0.28159_epoch-12_ep-3.849_dl-8e-05_ap-3.90
13,225.5424295,0.28454,3.899,8e-05,3.9,0.588,0.0,0.356,0.582,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-225.5424295_acc-0.28454_epoch-13_ep-3.899_dl-8e-05_ap-3.90
14,221.7060749,0.28426,3.949,8e-05,3.9,0.6,0.0,0.364,0.588,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-221.7060749_acc-0.28426_epoch-14_ep-3.949_dl-8e-05_ap-3.90
15,218.0960161,0.28661,3.999,8e-05,3.9,0.604,0.0,0.366,0.588,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-218.0960161_acc-0.28661_epoch-15_ep-3.999_dl-8e-05_ap-3.90
16,213.9510852,0.28743,4.048,8e-05,3.9,0.614,0.0,0.368,0.604,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.9510852_acc-0.28743_epoch-16_ep-4.048_dl-8e-05_ap-3.90
17,212.1584112,0.28667,4.098,8e-05,3.9,0.624,0.0,0.366,0.614,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.1584112_acc-0.28667_epoch-17_ep-4.098_dl-8e-05_ap-3.90
18,208.648572,0.28986,4.143,8e-05,3.8,0.632,0.0,0.364,0.616,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-208.6485720_acc-0.28986_epoch-18_ep-4.143_dl-8e-05_ap-3.80
19,205.4052957,0.29106,4.187,8e-05,3.8,0.644,0.0,0.364,0.638,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-205.4052957_acc-0.29106_epoch-19_ep-4.187_dl-8e-05_ap-3.80
20,203.5399911,0.29138,4.23,8e-05,3.8,0.646,0.0,0.364,0.634,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.5399911_acc-0.29138_epoch-20_ep-4.230_dl-8e-05_ap-3.80
21,200.5879608,0.29296,4.273,8e-05,3.8,0.648,0.0,0.366,0.644,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-200.5879608_acc-0.29296_epoch-21_ep-4.273_dl-8e-05_ap-3.80
22,198.5183441,0.29362,4.316,8e-05,3.8,0.654,0.0,0.368,0.656,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.5183441_acc-0.29362_epoch-22_ep-4.316_dl-8e-05_ap-3.80
23,196.1689335,0.29465,4.359,8e-05,3.8,0.67,0.0,0.368,0.664,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.1689335_acc-0.29465_epoch-23_ep-4.359_dl-8e-05_ap-3.80
24,194.8917861,0.29445,4.402,8e-05,3.8,0.682,0.0,0.374,0.682,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.8917861_acc-0.29445_epoch-24_ep-4.402_dl-8e-05_ap-3.80
25,192.2652935,0.29552,4.445,8e-05,3.8,0.68,0.0,0.372,0.67,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.2652935_acc-0.29552_epoch-25_ep-4.445_dl-8e-05_ap-3.80
26,190.0940673,0.29595,4.488,8e-05,3.8,0.684,0.0,0.372,0.676,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.0940673_acc-0.29595_epoch-26_ep-4.488_dl-8e-05_ap-3.80
27,188.7451489,0.295,4.531,8e-05,3.7,0.686,0.0,0.372,0.674,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.7451489_acc-0.29500_epoch-27_ep-4.531_dl-8e-05_ap-3.70
28,187.3092946,0.2962,4.569,8e-05,3.7,0.686,0.0,0.374,0.682,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3092946_acc-0.29620_epoch-28_ep-4.569_dl-8e-05_ap-3.70
29,185.0677522,0.29765,4.608,8e-05,3.7,0.686,0.0,0.374,0.68,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.0677522_acc-0.29765_epoch-29_ep-4.608_dl-8e-05_ap-3.70
30,184.1613472,0.29635,4.646,8e-05,3.7,0.69,0.0,0.374,0.69,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.1613472_acc-0.29635_epoch-30_ep-4.646_dl-8e-05_ap-3.70
31,182.9717988,0.29719,4.684,8e-05,3.7,0.69,0.0,0.372,0.682,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.9717988_acc-0.29719_epoch-31_ep-4.684_dl-8e-05_ap-3.70
32,181.401949,0.29897,4.723,8e-05,3.7,0.686,0.0,0.37,0.682,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4019490_acc-0.29897_epoch-32_ep-4.723_dl-8e-05_ap-3.70
33,179.6412677,0.29819,4.761,8e-05,3.7,0.696,0.0,0.372,0.686,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6412677_acc-0.29819_epoch-33_ep-4.761_dl-8e-05_ap-3.70
34,177.674161,0.29875,4.799,8e-05,3.7,0.692,0.0,0.372,0.686,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.6741610_acc-0.29875_epoch-34_ep-4.799_dl-8e-05_ap-3.70
35,176.812452,0.29947,4.838,8e-05,3.7,0.684,0.0,0.372,0.678,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.8124520_acc-0.29947_epoch-35_ep-4.838_dl-8e-05_ap-3.70
36,175.9199416,0.29887,4.876,8e-05,3.7,0.686,0.0,0.376,0.676,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.9199416_acc-0.29887_epoch-36_ep-4.876_dl-8e-05_ap-3.70
37,175.0238689,0.29927,4.915,8e-05,3.7,0.696,0.0,0.38,0.688,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.0238689_acc-0.29927_epoch-37_ep-4.915_dl-8e-05_ap-3.70
38,172.9338287,0.29956,4.954,8e-05,3.7,0.704,0.0,0.378,0.698,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.9338287_acc-0.29956_epoch-38_ep-4.954_dl-8e-05_ap-3.70
39,172.6026874,0.29874,4.992,8e-05,3.7,0.708,0.0,0.38,0.698,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.6026874_acc-0.29874_epoch-39_ep-4.992_dl-8e-05_ap-3.70
40,170.8868674,0.30018,5.03,8e-05,3.6,0.7,0.0,0.378,0.696,1000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.8868674_acc-0.30018_epoch-40_ep-5.030_dl-8e-05_ap-3.60
