epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,2074.3683443,0.04846,2.816,8e-05,4.5,0.10563155461499463,929398,21814.92592863956,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-2074.3683443_acc-0.04846_epoch-1_ep-2.816_dl-8e-05_ap-4.50
1,1994.2567825,0.04873,2.829,8e-05,4.5,0.10620912201875043,929026,22009.289526216828,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1994.2567825_acc-0.04873_epoch-1_ep-2.829_dl-8e-05_ap-4.50
1,1918.6547465,0.05155,2.841,8e-05,4.5,0.1082837496668887,927691,20619.805537633947,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1918.6547465_acc-0.05155_epoch-1_ep-2.841_dl-8e-05_ap-4.50
1,1864.3679748,0.04752,2.853,8e-05,4.5,0.12066436383387469,919764,22391.023861457525,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1864.3679748_acc-0.04752_epoch-1_ep-2.853_dl-8e-05_ap-4.50
1,1793.9637585,0.04853,2.865,8e-05,4.5,0.1350314209775405,910650,22574.610272309383,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1793.9637585_acc-0.04853_epoch-1_ep-2.865_dl-8e-05_ap-4.50
1,1735.0178742,0.04946,2.877,8e-05,4.5,0.11758388729905889,921730,22162.3743042133,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1735.0178742_acc-0.04946_epoch-1_ep-2.877_dl-8e-05_ap-4.50
1,1680.9847231,0.0481,2.886,8e-05,4.4,0.11862042430219333,921068,22536.30893240371,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1680.9847231_acc-0.04810_epoch-1_ep-2.886_dl-8e-05_ap-4.40
1,1605.0224072,0.04616,2.894,8e-05,4.4,0.1279088283306713,915157,23740.762529782536,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1605.0224072_acc-0.04616_epoch-1_ep-2.894_dl-8e-05_ap-4.40
1,1549.7728092,0.07374,2.901,8e-05,4.4,0.12474207473388432,917168,22213.13862985472,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1549.7728092_acc-0.07374_epoch-1_ep-2.901_dl-8e-05_ap-4.40
1,1481.845949,0.06986,2.908,8e-05,4.4,0.1365086957874624,909718,21975.794497907755,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1481.8459490_acc-0.06986_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,1425.0705138,0.07465,2.915,8e-05,4.4,0.14190598160552526,906321,23386.70025590345,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1425.0705138_acc-0.07465_epoch-1_ep-2.915_dl-8e-05_ap-4.40
1,1367.0595707,0.07209,2.922,8e-05,4.4,0.16470486771650172,892111,21837.333294880445,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1367.0595707_acc-0.07209_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,1320.8727822,0.07454,2.929,8e-05,4.4,0.17312736855938127,886918,22492.79863574301,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1320.8727822_acc-0.07454_epoch-1_ep-2.929_dl-8e-05_ap-4.40
1,1283.09251,0.08699,2.936,8e-05,4.4,0.19202691252228732,875375,22998.341100772628,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1283.0925100_acc-0.08699_epoch-1_ep-2.936_dl-8e-05_ap-4.40
1,1252.0665676,0.07807,2.943,8e-05,4.4,0.2017437265801938,869499,24209.66126886654,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1252.0665676_acc-0.07807_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,1220.4396505,0.09292,2.95,8e-05,4.4,0.19996447507254445,870572,23372.22618085195,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1220.4396505_acc-0.09292_epoch-1_ep-2.950_dl-8e-05_ap-4.40
1,1203.6767824,0.09255,2.957,8e-05,4.4,0.19492386167481612,873619,23200.611715566938,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1203.6767824_acc-0.09255_epoch-1_ep-2.957_dl-8e-05_ap-4.40
1,1174.2845799,0.09608,2.964,8e-05,4.4,0.2023561107956624,869130,22994.148638361345,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1174.2845799_acc-0.09608_epoch-1_ep-2.964_dl-8e-05_ap-4.40
1,1163.1452498,0.09477,2.971,8e-05,4.4,0.20107189664530267,869904,23028.073937066245,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1163.1452498_acc-0.09477_epoch-1_ep-2.971_dl-8e-05_ap-4.40
1,1148.8148454,0.10027,2.978,8e-05,4.4,0.20222498227779795,869209,23779.111399667603,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1148.8148454_acc-0.10027_epoch-1_ep-2.978_dl-8e-05_ap-4.40
1,1140.0713731,0.09367,2.985,8e-05,4.4,0.22246287466452586,857101,24026.459063813436,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1140.0713731_acc-0.09367_epoch-1_ep-2.985_dl-8e-05_ap-4.40
1,1127.3097656,0.09946,2.992,8e-05,4.4,0.22953119708686387,852912,25419.786066052075,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1127.3097656_acc-0.09946_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,1111.9776212,0.10181,2.998,8e-05,4.3,0.24883453233733732,841576,25808.695176505928,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1111.9776212_acc-0.10181_epoch-1_ep-2.998_dl-8e-05_ap-4.30
1,1093.7378592,0.0999,3.003,8e-05,4.3,0.24423560579984382,844263,26103.12647831319,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1093.7378592_acc-0.09990_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,1086.8603436,0.10091,3.007,8e-05,4.3,0.27046724143661294,829051,25103.245122974582,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1086.8603436_acc-0.10091_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,1073.6403901,0.10846,3.012,8e-05,4.3,0.24757851362849692,842309,24824.696321847627,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1073.6403901_acc-0.10846_epoch-1_ep-3.012_dl-8e-05_ap-4.30
1,1066.2304303,0.11253,3.016,8e-05,4.3,0.2523565259060483,839524,25574.609760109826,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1066.2304303_acc-0.11253_epoch-1_ep-3.016_dl-8e-05_ap-4.30
1,1056.2541728,0.10801,3.021,8e-05,4.3,0.2700009495061977,829319,22421.14576595979,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1056.2541728_acc-0.10801_epoch-1_ep-3.021_dl-8e-05_ap-4.30
1,1041.7636845,0.10536,3.025,8e-05,4.3,0.26206581706004783,833893,23288.527055267645,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1041.7636845_acc-0.10536_epoch-1_ep-3.025_dl-8e-05_ap-4.30
1,1034.7963587,0.11818,3.03,8e-05,4.3,0.2402288612010821,846611,27122.458906105414,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1034.7963587_acc-0.11818_epoch-1_ep-3.030_dl-8e-05_ap-4.30
1,1027.2362795,0.1057,3.034,8e-05,4.3,0.24360689638001176,844631,23889.507844457883,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1027.2362795_acc-0.10570_epoch-1_ep-3.034_dl-8e-05_ap-4.30
1,1032.8562755,0.10299,3.038,8e-05,4.3,0.24429883359288596,844226,23128.75160410887,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1032.8562755_acc-0.10299_epoch-1_ep-3.038_dl-8e-05_ap-4.30
1,1002.7658026,0.10964,3.043,8e-05,4.3,0.23684001608586058,848602,24471.68988757377,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1002.7658026_acc-0.10964_epoch-1_ep-3.043_dl-8e-05_ap-4.30
1,991.3933671,0.12286,3.047,8e-05,4.3,0.23450259446249433,849978,26284.961522632922,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-991.3933671_acc-0.12286_epoch-1_ep-3.047_dl-8e-05_ap-4.30
1,982.4546299,0.12315,3.052,8e-05,4.3,0.2095949370257948,864780,26063.829978167032,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-982.4546299_acc-0.12315_epoch-1_ep-3.052_dl-8e-05_ap-4.30
1,968.6959563,0.12304,3.056,8e-05,4.3,0.23969898884222118,846922,25094.69190604444,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-968.6959563_acc-0.12304_epoch-1_ep-3.056_dl-8e-05_ap-4.30
1,968.487199,0.12691,3.06,8e-05,4.3,0.2503335896622083,840702,23658.915380393253,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-968.4871990_acc-0.12691_epoch-1_ep-3.060_dl-8e-05_ap-4.30
1,958.812845,0.12836,3.065,8e-05,4.3,0.2439963905776672,844403,25248.82576524753,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-958.8128450_acc-0.12836_epoch-1_ep-3.065_dl-8e-05_ap-4.30
1,942.6269031,0.12825,3.069,8e-05,4.3,0.2462927844529652,843060,25020.70521693038,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-942.6269031_acc-0.12825_epoch-1_ep-3.069_dl-8e-05_ap-4.30
1,937.798693,0.12818,3.073,8e-05,4.3,0.2279522066234243,853846,24673.64966107541,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-937.7986930_acc-0.12818_epoch-1_ep-3.073_dl-8e-05_ap-4.30
1,940.73155,0.12498,3.078,8e-05,4.3,0.248467723526403,841790,26323.522386779718,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-940.7315500_acc-0.12498_epoch-1_ep-3.078_dl-8e-05_ap-4.30
2,741.7453498,0.14907,3.244,8e-05,4.2,0.4773315369738249,718305,25927.40348115687,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-741.7453498_acc-0.14907_epoch-2_ep-3.244_dl-8e-05_ap-4.20
3,657.9005948,0.1587,3.368,8e-05,4.1,0.59187729180179,663479,33624.615676168316,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-657.9005948_acc-0.15870_epoch-3_ep-3.368_dl-8e-05_ap-4.10
4,603.9378003,0.16396,3.477,8e-05,4.1,0.9119968433518046,531449,43623.517480372684,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-603.9378003_acc-0.16396_epoch-4_ep-3.477_dl-8e-05_ap-4.10
5,564.2000401,0.17157,3.569,8e-05,4.0,1.4241494217828823,372639,62571.44378052376,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-564.2000401_acc-0.17157_epoch-5_ep-3.569_dl-8e-05_ap-4.00
6,536.5806733,0.17766,3.654,8e-05,4.0,1.5416053959423195,343503,64465.610446755105,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-536.5806733_acc-0.17766_epoch-6_ep-3.654_dl-8e-05_ap-4.00
7,506.0639805,0.17701,3.739,8e-05,4.0,2.1250000679726178,229251,69181.83861065241,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-506.0639805_acc-0.17701_epoch-7_ep-3.739_dl-8e-05_ap-4.00
8,471.3335224,0.18156,3.816,8e-05,3.9,2.868236691597705,136954,71781.71380970662,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-471.3335224_acc-0.18156_epoch-8_ep-3.816_dl-8e-05_ap-3.90
9,448.3670195,0.18237,3.886,8e-05,3.9,3.392621863552016,95218,70505.74299187551,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-448.3670195_acc-0.18237_epoch-9_ep-3.886_dl-8e-05_ap-3.90
10,417.1203599,0.18613,3.957,8e-05,3.9,4.480905012630421,44783,66274.3279362633,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-417.1203599_acc-0.18613_epoch-10_ep-3.957_dl-8e-05_ap-3.90
11,385.3130283,0.18809,4.027,8e-05,3.9,6.077869149023954,14804,49027.99491222226,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-385.3130283_acc-0.18809_epoch-11_ep-4.027_dl-8e-05_ap-3.90
12,356.5706672,0.1906,4.097,8e-05,3.9,7.1909445248347605,6844,42830.40209204481,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-356.5706672_acc-0.19060_epoch-12_ep-4.097_dl-8e-05_ap-3.90
13,329.6590718,0.1974,4.161,8e-05,3.8,8.94217406947944,2033,40248.54201517021,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-329.6590718_acc-0.19740_epoch-13_ep-4.161_dl-8e-05_ap-3.80
14,312.0303184,0.22555,4.222,8e-05,3.8,9.602893641996227,1286,44244.01001603509,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-312.0303184_acc-0.22555_epoch-14_ep-4.222_dl-8e-05_ap-3.80
15,285.9507839,0.25474,4.283,8e-05,3.8,12.231128851183081,208,33726.057137887095,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-285.9507839_acc-0.25474_epoch-15_ep-4.283_dl-8e-05_ap-3.80
16,266.8547884,0.27577,4.344,8e-05,3.8,13.702749878828293,75,29190.972527108424,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-266.8547884_acc-0.27577_epoch-16_ep-4.344_dl-8e-05_ap-3.80
17,251.3923553,0.28019,4.404,8e-05,3.8,15.176681067160704,27,29857.974796732316,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-251.3923553_acc-0.28019_epoch-17_ep-4.404_dl-8e-05_ap-3.80
18,237.7731088,0.28206,4.465,8e-05,3.8,15.761643567881862,18,23667.37233827413,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-237.7731088_acc-0.28206_epoch-18_ep-4.465_dl-8e-05_ap-3.80
19,224.9886135,0.28755,4.526,8e-05,3.8,16.231128851183083,13,23858.0370524616,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-224.9886135_acc-0.28755_epoch-19_ep-4.526_dl-8e-05_ap-3.80
20,215.2021459,0.28955,4.581,8e-05,3.7,17.609640474436812,5,16274.405086063665,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.2021459_acc-0.28955_epoch-20_ep-4.581_dl-8e-05_ap-3.70
21,207.5772203,0.28952,4.635,8e-05,3.7,17.12421364726657,7,15588.090360673512,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.5772203_acc-0.28952_epoch-21_ep-4.635_dl-8e-05_ap-3.70
22,202.1746318,0.29253,4.689,8e-05,3.7,16.761643567881862,9,13887.988052427268,1000000,model/partialdp/20210510/131908/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.1746318_acc-0.29253_epoch-22_ep-4.689_dl-8e-05_ap-3.70
