epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
3,656.415517,0.15896,3.368,8e-05,4.1,0.556,0.0,0.346,0.546,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-656.4155170_acc-0.15896_epoch-3_ep-3.368_dl-8e-05_ap-4.10
4,603.0441621,0.16639,3.476,8e-05,4.1,0.552,0.0,0.344,0.542,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-603.0441621_acc-0.16639_epoch-4_ep-3.476_dl-8e-05_ap-4.10
5,558.4114962,0.1713,3.569,8e-05,4.0,0.552,0.0,0.342,0.542,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-558.4114962_acc-0.17130_epoch-5_ep-3.569_dl-8e-05_ap-4.00
6,524.6254374,0.17724,3.653,8e-05,4.0,0.554,0.0,0.342,0.548,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-524.6254374_acc-0.17724_epoch-6_ep-3.653_dl-8e-05_ap-4.00
7,491.1121369,0.18122,3.738,8e-05,4.0,0.564,0.0,0.342,0.562,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-491.1121369_acc-0.18122_epoch-7_ep-3.738_dl-8e-05_ap-4.00
8,456.3130881,0.18513,3.815,8e-05,3.9,0.57,0.0,0.348,0.566,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-456.3130881_acc-0.18513_epoch-8_ep-3.815_dl-8e-05_ap-3.90
9,426.7223351,0.1908,3.885,8e-05,3.9,0.58,0.0,0.348,0.58,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-426.7223351_acc-0.19080_epoch-9_ep-3.885_dl-8e-05_ap-3.90
10,398.0283886,0.19187,3.956,8e-05,3.9,0.578,0.0,0.35,0.582,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-398.0283886_acc-0.19187_epoch-10_ep-3.956_dl-8e-05_ap-3.90
11,371.4338629,0.19551,4.026,8e-05,3.9,0.59,0.0,0.354,0.594,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-371.4338629_acc-0.19551_epoch-11_ep-4.026_dl-8e-05_ap-3.90
12,350.931155,0.23487,4.097,8e-05,3.9,0.586,0.0,0.356,0.59,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-350.9311550_acc-0.23487_epoch-12_ep-4.097_dl-8e-05_ap-3.90
13,324.0426402,0.23778,4.16,8e-05,3.8,0.608,0.0,0.358,0.606,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-324.0426402_acc-0.23778_epoch-13_ep-4.160_dl-8e-05_ap-3.80
14,300.5355418,0.24293,4.221,8e-05,3.8,0.61,0.0,0.36,0.606,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-300.5355418_acc-0.24293_epoch-14_ep-4.221_dl-8e-05_ap-3.80
15,274.1574161,0.26232,4.282,8e-05,3.8,0.612,0.0,0.354,0.61,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-274.1574161_acc-0.26232_epoch-15_ep-4.282_dl-8e-05_ap-3.80
16,257.9607115,0.28376,4.343,8e-05,3.8,0.614,0.0,0.352,0.606,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-257.9607115_acc-0.28376_epoch-16_ep-4.343_dl-8e-05_ap-3.80
17,244.7738837,0.28318,4.404,8e-05,3.8,0.622,0.0,0.354,0.616,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-244.7738837_acc-0.28318_epoch-17_ep-4.404_dl-8e-05_ap-3.80
18,229.5616983,0.28602,4.465,8e-05,3.8,0.628,0.0,0.358,0.616,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-229.5616983_acc-0.28602_epoch-18_ep-4.465_dl-8e-05_ap-3.80
19,219.4254258,0.28854,4.526,8e-05,3.8,0.63,0.0,0.358,0.626,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-219.4254258_acc-0.28854_epoch-19_ep-4.526_dl-8e-05_ap-3.80
20,211.2500139,0.2904,4.581,8e-05,3.7,0.634,0.0,0.358,0.626,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-211.2500139_acc-0.29040_epoch-20_ep-4.581_dl-8e-05_ap-3.70
21,204.4081628,0.29195,4.635,8e-05,3.7,0.63,0.0,0.358,0.616,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-204.4081628_acc-0.29195_epoch-21_ep-4.635_dl-8e-05_ap-3.70
22,201.1234364,0.28906,4.69,8e-05,3.7,0.636,0.0,0.358,0.626,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-201.1234364_acc-0.28906_epoch-22_ep-4.690_dl-8e-05_ap-3.70
23,197.5037069,0.29101,4.744,8e-05,3.7,0.634,0.0,0.358,0.63,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-197.5037069_acc-0.29101_epoch-23_ep-4.744_dl-8e-05_ap-3.70
24,193.2671681,0.29144,4.798,8e-05,3.7,0.646,0.0,0.364,0.63,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.2671681_acc-0.29144_epoch-24_ep-4.798_dl-8e-05_ap-3.70
25,191.7728024,0.29214,4.853,8e-05,3.7,0.65,0.0,0.36,0.64,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-191.7728024_acc-0.29214_epoch-25_ep-4.853_dl-8e-05_ap-3.70
26,189.0407853,0.29375,4.907,8e-05,3.7,0.648,0.0,0.362,0.638,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.0407853_acc-0.29375_epoch-26_ep-4.907_dl-8e-05_ap-3.70
27,186.3065385,0.29527,4.962,8e-05,3.7,0.652,0.0,0.364,0.652,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.3065385_acc-0.29527_epoch-27_ep-4.962_dl-8e-05_ap-3.70
28,186.7772573,0.29555,5.016,8e-05,3.7,0.656,0.0,0.364,0.648,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-186.7772573_acc-0.29555_epoch-28_ep-5.016_dl-8e-05_ap-3.70
29,184.5691257,0.29625,5.066,8e-05,3.6,0.654,0.0,0.364,0.648,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.5691257_acc-0.29625_epoch-29_ep-5.066_dl-8e-05_ap-3.60
30,183.9533033,0.29572,5.116,8e-05,3.6,0.66,0.0,0.364,0.652,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.9533033_acc-0.29572_epoch-30_ep-5.116_dl-8e-05_ap-3.60
31,183.1738168,0.29672,5.165,8e-05,3.6,0.656,0.0,0.364,0.648,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.1738168_acc-0.29672_epoch-31_ep-5.165_dl-8e-05_ap-3.60
32,182.8434932,0.29694,5.215,8e-05,3.6,0.656,0.0,0.364,0.65,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.8434932_acc-0.29694_epoch-32_ep-5.215_dl-8e-05_ap-3.60
33,182.8186069,0.29598,5.264,8e-05,3.6,0.656,0.0,0.364,0.652,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.8186069_acc-0.29598_epoch-33_ep-5.264_dl-8e-05_ap-3.60
34,181.9441884,0.29587,5.314,8e-05,3.6,0.658,0.0,0.366,0.656,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.9441884_acc-0.29587_epoch-34_ep-5.314_dl-8e-05_ap-3.60
35,181.6287133,0.29685,5.363,8e-05,3.6,0.662,0.0,0.364,0.656,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.6287133_acc-0.29685_epoch-35_ep-5.363_dl-8e-05_ap-3.60
36,181.5897975,0.29648,5.413,8e-05,3.6,0.662,0.0,0.364,0.656,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.5897975_acc-0.29648_epoch-36_ep-5.413_dl-8e-05_ap-3.60
37,181.3768834,0.29633,5.463,8e-05,3.6,0.666,0.0,0.366,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.3768834_acc-0.29633_epoch-37_ep-5.463_dl-8e-05_ap-3.60
38,180.6949345,0.29743,5.512,8e-05,3.6,0.666,0.0,0.364,0.658,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.6949345_acc-0.29743_epoch-38_ep-5.512_dl-8e-05_ap-3.60
39,179.5859921,0.29786,5.562,8e-05,3.6,0.664,0.0,0.364,0.656,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.5859921_acc-0.29786_epoch-39_ep-5.562_dl-8e-05_ap-3.60
40,179.4400715,0.29758,5.609,8e-05,3.5,0.668,0.0,0.364,0.656,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.4400715_acc-0.29758_epoch-40_ep-5.609_dl-8e-05_ap-3.50
41,179.6444119,0.29748,5.655,8e-05,3.5,0.672,0.0,0.364,0.662,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6444119_acc-0.29748_epoch-41_ep-5.655_dl-8e-05_ap-3.50
42,179.0214446,0.29739,5.701,8e-05,3.5,0.668,0.0,0.362,0.662,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.0214446_acc-0.29739_epoch-42_ep-5.701_dl-8e-05_ap-3.50
43,178.9295303,0.29735,5.747,8e-05,3.5,0.67,0.0,0.364,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.9295303_acc-0.29735_epoch-43_ep-5.747_dl-8e-05_ap-3.50
44,179.1584017,0.29734,5.793,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.1584017_acc-0.29734_epoch-44_ep-5.793_dl-8e-05_ap-3.50
45,178.6872718,0.29748,5.839,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.6872718_acc-0.29748_epoch-45_ep-5.839_dl-8e-05_ap-3.50
46,178.7500289,0.29719,5.884,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7500289_acc-0.29719_epoch-46_ep-5.884_dl-8e-05_ap-3.50
47,178.7680916,0.29762,5.93,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7680916_acc-0.29762_epoch-47_ep-5.930_dl-8e-05_ap-3.50
48,178.7370781,0.2976,5.976,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7370781_acc-0.29760_epoch-48_ep-5.976_dl-8e-05_ap-3.50
49,178.7378632,0.29764,6.022,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7378632_acc-0.29764_epoch-49_ep-6.022_dl-8e-05_ap-3.50
50,178.7398841,0.29763,6.068,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7398841_acc-0.29763_epoch-50_ep-6.068_dl-8e-05_ap-3.50
51,178.7387655,0.29763,6.114,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7387655_acc-0.29763_epoch-51_ep-6.114_dl-8e-05_ap-3.50
52,178.7365121,0.29763,6.16,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7365121_acc-0.29763_epoch-52_ep-6.160_dl-8e-05_ap-3.50
53,178.7362017,0.29763,6.206,8e-05,3.5,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7362017_acc-0.29763_epoch-53_ep-6.206_dl-8e-05_ap-3.50
54,178.7362006,0.29763,6.249,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7362006_acc-0.29763_epoch-54_ep-6.249_dl-8e-05_ap-3.40
55,178.7361998,0.29763,6.292,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361998_acc-0.29763_epoch-55_ep-6.292_dl-8e-05_ap-3.40
56,178.7361989,0.29763,6.335,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361989_acc-0.29763_epoch-56_ep-6.335_dl-8e-05_ap-3.40
57,178.7361997,0.29763,6.378,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-57_ep-6.378_dl-8e-05_ap-3.40
58,178.7361997,0.29763,6.421,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-58_ep-6.421_dl-8e-05_ap-3.40
59,178.7361997,0.29763,6.463,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-59_ep-6.463_dl-8e-05_ap-3.40
60,178.7361997,0.29763,6.506,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-60_ep-6.506_dl-8e-05_ap-3.40
61,178.7361997,0.29763,6.549,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-61_ep-6.549_dl-8e-05_ap-3.40
62,178.7361997,0.29763,6.592,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-62_ep-6.592_dl-8e-05_ap-3.40
63,178.7361997,0.29763,6.635,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-63_ep-6.635_dl-8e-05_ap-3.40
64,178.7361997,0.29763,6.678,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-64_ep-6.678_dl-8e-05_ap-3.40
65,178.7361997,0.29763,6.721,8e-05,3.4,0.67,0.0,0.362,0.66,1000,model/partialdp/20210510/101057/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.7361997_acc-0.29763_epoch-65_ep-6.721_dl-8e-05_ap-3.40
