epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
41,170.3735081,0.33143,5.061,8e-05,3.6,0.7,0.0,0.37,0.688,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.3735081_acc-0.33143_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,169.9097539,0.33143,5.096,8e-05,3.6,0.696,0.0,0.37,0.688,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.9097539_acc-0.33143_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,169.0045857,0.31429,5.131,8e-05,3.6,0.688,0.0,0.37,0.686,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.0045857_acc-0.31429_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,168.2665737,0.31429,5.166,8e-05,3.6,0.69,0.0,0.374,0.692,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.2665737_acc-0.31429_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,166.7204019,0.32571,5.201,8e-05,3.6,0.692,0.0,0.374,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.7204019_acc-0.32571_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,165.8909377,0.33714,5.236,8e-05,3.6,0.7,0.0,0.376,0.702,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.8909377_acc-0.33714_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,164.8280957,0.32571,5.271,8e-05,3.6,0.702,0.0,0.376,0.698,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.8280957_acc-0.32571_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,164.3574892,0.33143,5.306,8e-05,3.6,0.708,0.0,0.38,0.7,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-164.3574892_acc-0.33143_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,163.6188024,0.32,5.341,8e-05,3.6,0.696,0.0,0.376,0.696,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.6188024_acc-0.32000_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,161.2271724,0.33143,5.376,8e-05,3.6,0.696,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.2271724_acc-0.33143_epoch-50_ep-5.376_dl-8e-05_ap-3.60
51,161.3005879,0.32571,5.411,8e-05,3.6,0.69,0.0,0.378,0.684,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.3005879_acc-0.32571_epoch-51_ep-5.411_dl-8e-05_ap-3.60
52,159.7762081,0.32571,5.446,8e-05,3.6,0.69,0.0,0.378,0.688,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762081_acc-0.32571_epoch-52_ep-5.446_dl-8e-05_ap-3.60
53,159.7278674,0.32571,5.481,8e-05,3.6,0.692,0.0,0.378,0.688,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7278674_acc-0.32571_epoch-53_ep-5.481_dl-8e-05_ap-3.60
54,159.9329836,0.32571,5.516,8e-05,3.6,0.7,0.0,0.378,0.696,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.9329836_acc-0.32571_epoch-54_ep-5.516_dl-8e-05_ap-3.60
55,159.1812209,0.32571,5.551,8e-05,3.6,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1812209_acc-0.32571_epoch-55_ep-5.551_dl-8e-05_ap-3.60
56,159.1933682,0.32571,5.586,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1933682_acc-0.32571_epoch-56_ep-5.586_dl-8e-05_ap-3.50
57,159.1659044,0.32571,5.618,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1659044_acc-0.32571_epoch-57_ep-5.618_dl-8e-05_ap-3.50
58,159.1127836,0.32571,5.651,8e-05,3.5,0.698,0.0,0.378,0.692,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1127836_acc-0.32571_epoch-58_ep-5.651_dl-8e-05_ap-3.50
59,159.1319623,0.32571,5.683,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1319623_acc-0.32571_epoch-59_ep-5.683_dl-8e-05_ap-3.50
60,159.1452257,0.32571,5.715,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1452257_acc-0.32571_epoch-60_ep-5.715_dl-8e-05_ap-3.50
61,159.1429253,0.32571,5.748,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1429253_acc-0.32571_epoch-61_ep-5.748_dl-8e-05_ap-3.50
62,159.1415051,0.32571,5.78,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1415051_acc-0.32571_epoch-62_ep-5.780_dl-8e-05_ap-3.50
63,159.1406722,0.32571,5.813,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1406722_acc-0.32571_epoch-63_ep-5.813_dl-8e-05_ap-3.50
64,159.1382343,0.32571,5.845,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1382343_acc-0.32571_epoch-64_ep-5.845_dl-8e-05_ap-3.50
65,159.1379933,0.32571,5.877,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379933_acc-0.32571_epoch-65_ep-5.877_dl-8e-05_ap-3.50
66,159.1379773,0.32571,5.909,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379773_acc-0.32571_epoch-66_ep-5.909_dl-8e-05_ap-3.50
67,159.1379776,0.32571,5.942,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379776_acc-0.32571_epoch-67_ep-5.942_dl-8e-05_ap-3.50
68,159.1379762,0.32571,5.974,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379762_acc-0.32571_epoch-68_ep-5.974_dl-8e-05_ap-3.50
69,159.1379782,0.32571,6.006,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379782_acc-0.32571_epoch-69_ep-6.006_dl-8e-05_ap-3.50
70,159.1379773,0.32571,6.039,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379773_acc-0.32571_epoch-70_ep-6.039_dl-8e-05_ap-3.50
71,159.1379773,0.32571,6.071,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379773_acc-0.32571_epoch-71_ep-6.071_dl-8e-05_ap-3.50
72,159.1379773,0.32571,6.104,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379773_acc-0.32571_epoch-72_ep-6.104_dl-8e-05_ap-3.50
73,159.1379773,0.32571,6.136,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379773_acc-0.32571_epoch-73_ep-6.136_dl-8e-05_ap-3.50
74,159.1379773,0.32571,6.168,8e-05,3.5,0.698,0.0,0.378,0.694,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1379773_acc-0.32571_epoch-74_ep-6.168_dl-8e-05_ap-3.50
